[rosmaster.main][INFO] 2020-06-16 20:53:13,170: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-06-16 20:53:13,170: Starting ROS Master Node
[rosmaster.master][INFO] 2020-06-16 20:53:44,815: publisherUpdate[/tf] -> http://3ff6fdf48960:43321/ ['http://3ff6fdf48960:46195/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2020-06-16 20:53:44,815: -PUB [/map] /map_server http://3ff6fdf48960:40297/
[rosmaster.master][INFO] 2020-06-16 20:53:44,816: -PUB [/odom] /racecar_simulator http://3ff6fdf48960:42327/
[rosmaster.master][INFO] 2020-06-16 20:53:44,816: -PUB [/clicked_point] /rviz http://3ff6fdf48960:41777/
[rosmaster.master][INFO] 2020-06-16 20:53:44,817: -SERVICE [/map_server/get_loggers] /map_server rosrpc://3ff6fdf48960:51317
[rosmaster.master][INFO] 2020-06-16 20:53:44,817: -SUB [/joy] /racecar_simulator http://3ff6fdf48960:42327/
[rosmaster.master][INFO] 2020-06-16 20:53:44,818: -SUB [/tf] /rviz http://3ff6fdf48960:41777/
[rosmaster.master][INFO] 2020-06-16 20:53:44,819: -SERVICE [/map_server/set_logger_level] /map_server rosrpc://3ff6fdf48960:51317
[rosmaster.master][INFO] 2020-06-16 20:53:44,819: -SUB [/drive] /racecar_simulator http://3ff6fdf48960:42327/
[rosmaster.master][INFO] 2020-06-16 20:53:44,819: -SUB [/tf_static] /rviz http://3ff6fdf48960:41777/
[rosmaster.master][INFO] 2020-06-16 20:53:44,820: -SERVICE [/static_map] /map_server rosrpc://3ff6fdf48960:51317
[rosmaster.master][INFO] 2020-06-16 20:53:44,821: -SUB [/move_base/local_costmap/costmap] /rviz http://3ff6fdf48960:41777/
[rosmaster.master][INFO] 2020-06-16 20:53:44,821: -SUB [/map] /racecar_simulator http://3ff6fdf48960:42327/
[rosmaster.master][INFO] 2020-06-16 20:53:44,822: -SUB [/pose] /racecar_simulator http://3ff6fdf48960:42327/
[rosmaster.master][INFO] 2020-06-16 20:53:44,822: -SUB [/initialpose] /racecar_simulator http://3ff6fdf48960:42327/
[rosmaster.master][INFO] 2020-06-16 20:53:44,823: -SUB [/move_base/local_costmap/costmap_updates] /rviz http://3ff6fdf48960:41777/
[rosmaster.master][INFO] 2020-06-16 20:53:44,824: -SERVICE [/racecar_simulator/get_loggers] /racecar_simulator rosrpc://3ff6fdf48960:43213
[rosmaster.master][INFO] 2020-06-16 20:53:44,824: -SUB [/map] /rviz http://3ff6fdf48960:41777/
[rosmaster.master][INFO] 2020-06-16 20:53:44,825: -SERVICE [/racecar_simulator/set_logger_level] /racecar_simulator rosrpc://3ff6fdf48960:43213
[rosmaster.threadpool][ERROR] 2020-06-16 20:53:44,825: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:53:44,825: -SUB [/map_updates] /rviz http://3ff6fdf48960:41777/
[rosmaster.master][INFO] 2020-06-16 20:53:44,825: publisherUpdate[/tf] -> http://3ff6fdf48960:41777/ ['http://3ff6fdf48960:46195/']
[rosmaster.master][INFO] 2020-06-16 20:53:44,826: -SUB [/move_base/MpnetLocalPlanner/global_plan] /rviz http://3ff6fdf48960:41777/
[rosmaster.master][INFO] 2020-06-16 20:53:44,827: -SUB [/move_base_simple/goal] /rviz http://3ff6fdf48960:41777/
[rosmaster.master][INFO] 2020-06-16 20:53:44,827: -SUB [/move_base/MpnetLocalPlanner/local_plan] /rviz http://3ff6fdf48960:41777/
[rosmaster.master][INFO] 2020-06-16 20:53:44,828: -SERVICE [/rviz/get_loggers] /rviz rosrpc://3ff6fdf48960:49995
[rosmaster.master][INFO] 2020-06-16 20:53:44,828: -SERVICE [/rviz/set_logger_level] /rviz rosrpc://3ff6fdf48960:49995
[rosmaster.master][INFO] 2020-06-16 20:53:44,829: -SERVICE [/rviz/reload_shaders] /rviz rosrpc://3ff6fdf48960:49995
[rosmaster.master][INFO] 2020-06-16 20:53:44,829: -SERVICE [/rviz/load_config] /rviz rosrpc://3ff6fdf48960:49995
[rosmaster.master][INFO] 2020-06-16 20:53:44,829: -SERVICE [/rviz/save_config] /rviz rosrpc://3ff6fdf48960:49995
[rosmaster.master][INFO] 2020-06-16 20:53:44,846: publisherUpdate[/initialpose] -> http://3ff6fdf48960:42327/ []
[rosmaster.master][INFO] 2020-06-16 20:53:44,859: publisherUpdate[/tf] -> http://3ff6fdf48960:41777/ ['http://3ff6fdf48960:46195/']: sec=0.03, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-06-16 20:53:44,859: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:53:44,859: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:43321/ []
[rosmaster.master][INFO] 2020-06-16 20:53:44,859: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:43321/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-06-16 20:53:44,860: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:53:44,860: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:41777/ []
[rosmaster.master][INFO] 2020-06-16 20:53:44,860: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:41777/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-06-16 20:53:44,861: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:53:44,861: publisherUpdate[/map] -> http://3ff6fdf48960:43321/ []
[rosmaster.master][INFO] 2020-06-16 20:53:44,861: publisherUpdate[/map] -> http://3ff6fdf48960:43321/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-06-16 20:53:44,861: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:53:44,861: publisherUpdate[/map] -> http://3ff6fdf48960:41777/ []
[rosmaster.master][INFO] 2020-06-16 20:53:44,862: publisherUpdate[/map] -> http://3ff6fdf48960:41777/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-06-16 20:53:44,862: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:53:44,862: publisherUpdate[/odom] -> http://3ff6fdf48960:43321/ []
[rosmaster.master][INFO] 2020-06-16 20:53:44,863: publisherUpdate[/odom] -> http://3ff6fdf48960:43321/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-06-16 20:53:44,863: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:53:44,879: publisherUpdate[/initialpose] -> http://3ff6fdf48960:42327/ []: sec=0.03, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-06-16 20:53:44,879: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:53:44,879: publisherUpdate[/map] -> http://3ff6fdf48960:42327/ []
[rosmaster.master][INFO] 2020-06-16 20:53:44,880: publisherUpdate[/map] -> http://3ff6fdf48960:42327/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-06-16 20:53:44,880: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:53:44,907: -PUB [/rosout] /static_tf/base_to_laser_tf2 http://3ff6fdf48960:39865/
[rosmaster.master][INFO] 2020-06-16 20:53:44,908: -PUB [/rosout] /robot_state_publisher http://3ff6fdf48960:46195/
[rosmaster.master][INFO] 2020-06-16 20:53:44,908: -PUB [/tf_static] /static_tf/base_to_laser_tf2 http://3ff6fdf48960:39865/
[rosmaster.master][INFO] 2020-06-16 20:53:44,908: publisherUpdate[/rosout] -> http://3ff6fdf48960:39527/ ['http://3ff6fdf48960:46195/', 'http://3ff6fdf48960:43321/']
[rosmaster.master][INFO] 2020-06-16 20:53:44,909: -PUB [/tf] /robot_state_publisher http://3ff6fdf48960:46195/
[rosmaster.master][INFO] 2020-06-16 20:53:44,910: -SERVICE [/static_tf/base_to_laser_tf2/get_loggers] /static_tf/base_to_laser_tf2 rosrpc://3ff6fdf48960:60673
[rosmaster.master][INFO] 2020-06-16 20:53:44,910: publisherUpdate[/rosout] -> http://3ff6fdf48960:39527/ ['http://3ff6fdf48960:46195/', 'http://3ff6fdf48960:43321/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 20:53:44,911: -PUB [/tf_static] /robot_state_publisher http://3ff6fdf48960:46195/
[rosmaster.master][INFO] 2020-06-16 20:53:44,911: publisherUpdate[/rosout] -> http://3ff6fdf48960:39527/ ['http://3ff6fdf48960:43321/']
[rosmaster.master][INFO] 2020-06-16 20:53:44,911: -SERVICE [/static_tf/base_to_laser_tf2/set_logger_level] /static_tf/base_to_laser_tf2 rosrpc://3ff6fdf48960:60673
[rosmaster.master][INFO] 2020-06-16 20:53:44,912: publisherUpdate[/rosout] -> http://3ff6fdf48960:39527/ ['http://3ff6fdf48960:43321/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 20:53:44,912: -SUB [/joint_states] /robot_state_publisher http://3ff6fdf48960:46195/
[rosmaster.master][INFO] 2020-06-16 20:53:44,913: publisherUpdate[/tf_static] -> http://3ff6fdf48960:43321/ ['http://3ff6fdf48960:46195/']
[rosmaster.master][INFO] 2020-06-16 20:53:44,913: publisherUpdate[/tf_static] -> http://3ff6fdf48960:43321/ ['http://3ff6fdf48960:46195/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-06-16 20:53:44,913: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:53:44,914: publisherUpdate[/tf] -> http://3ff6fdf48960:43321/ []
[rosmaster.master][INFO] 2020-06-16 20:53:44,914: publisherUpdate[/tf] -> http://3ff6fdf48960:43321/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2020-06-16 20:53:44,914: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://3ff6fdf48960:49097
[rosmaster.master][INFO] 2020-06-16 20:53:44,915: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://3ff6fdf48960:49097
[rosmaster.threadpool][ERROR] 2020-06-16 20:53:44,915: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:53:44,915: publisherUpdate[/tf_static] -> http://3ff6fdf48960:43321/ []
[rosmaster.master][INFO] 2020-06-16 20:53:44,916: publisherUpdate[/tf_static] -> http://3ff6fdf48960:43321/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-06-16 20:53:44,916: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:53:45,313: -PUB [/rosout_agg] /rosout http://3ff6fdf48960:39527/
[rosmaster.master][INFO] 2020-06-16 20:53:45,314: -SUB [/rosout] /rosout http://3ff6fdf48960:39527/
[rosmaster.master][INFO] 2020-06-16 20:53:45,318: -SERVICE [/rosout/get_loggers] /rosout rosrpc://3ff6fdf48960:43415
[rosmaster.master][INFO] 2020-06-16 20:53:45,319: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://3ff6fdf48960:43415
[rosmaster.main][INFO] 2020-06-16 20:53:45,367: keyboard interrupt, will exit
[rosmaster.main][INFO] 2020-06-16 20:53:45,367: stopping master...
[rospy.core][INFO] 2020-06-16 20:53:45,367: signal_shutdown [atexit]
