[rosmaster.main][INFO] 2020-06-16 20:55:13,475: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-06-16 20:55:13,475: Starting ROS Master Node
[rosmaster.master][INFO] 2020-06-16 20:55:26,409: -PUB [/move_base/global_costmap/parameter_updates] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,409: -PUB [/move_base/NavfnROS/plan] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,410: -PUB [/move_base/local_costmap/static_layer/parameter_descriptions] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,410: -PUB [/move_base/local_costmap/static_layer/parameter_updates] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,411: -PUB [/move_base/local_costmap/obstacle_layer/parameter_descriptions] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,411: -PUB [/move_base/local_costmap/obstacle_layer/parameter_updates] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,412: -PUB [/move_base/local_costmap/inflation_layer/parameter_descriptions] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,412: publisherUpdate[/map] -> http://3ff6fdf48960:39425/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 20:55:26,413: -PUB [/move_base/local_costmap/inflation_layer/parameter_updates] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,413: -PUB [/move_base/local_costmap/footprint] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,414: -PUB [/move_base/local_costmap/costmap] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,414: -PUB [/move_base/local_costmap/costmap_updates] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,415: -PUB [/move_base/local_costmap/parameter_descriptions] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,415: -PUB [/move_base/local_costmap/parameter_updates] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,416: -PUB [/move_base/MpnetLocalPlanner/local_plan] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,416: -PUB [/move_base/MpnetLocalPlanner/global_plan] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,417: publisherUpdate[/map] -> http://3ff6fdf48960:42727/ []
[rosmaster.master][INFO] 2020-06-16 20:55:26,417: -PUB [/rosout] /rviz http://3ff6fdf48960:42727/
[rosmaster.master][INFO] 2020-06-16 20:55:26,418: -PUB [/move_base/collision_costmap/static_layer/parameter_descriptions] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,418: -PUB [/initialpose] /rviz http://3ff6fdf48960:42727/
[rosmaster.master][INFO] 2020-06-16 20:55:26,419: -PUB [/move_base/collision_costmap/static_layer/parameter_updates] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,419: publisherUpdate[/rosout] -> http://3ff6fdf48960:45287/ ['http://3ff6fdf48960:42899/', 'http://3ff6fdf48960:43405/', 'http://3ff6fdf48960:42727/']
[rosmaster.master][INFO] 2020-06-16 20:55:26,420: -PUB [/move_base_simple/goal] /rviz http://3ff6fdf48960:42727/
[rosmaster.threadpool][ERROR] 2020-06-16 20:55:26,420: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:55:26,421: publisherUpdate[/rosout] -> http://3ff6fdf48960:45287/ ['http://3ff6fdf48960:42899/', 'http://3ff6fdf48960:43405/', 'http://3ff6fdf48960:42727/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 20:55:26,421: -PUB [/move_base/collision_costmap/obstacle_layer/parameter_descriptions] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,421: publisherUpdate[/move_base/global_costmap/footprint] -> http://3ff6fdf48960:39425/ []
[rosmaster.master][INFO] 2020-06-16 20:55:26,421: publisherUpdate[/rosout] -> http://3ff6fdf48960:45287/ ['http://3ff6fdf48960:42899/', 'http://3ff6fdf48960:43405/']
[rosmaster.master][INFO] 2020-06-16 20:55:26,422: -PUB [/clicked_point] /rviz http://3ff6fdf48960:42727/
[rosmaster.master][INFO] 2020-06-16 20:55:26,422: publisherUpdate[/move_base/global_costmap/footprint] -> http://3ff6fdf48960:39425/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 20:55:26,423: publisherUpdate[/rosout] -> http://3ff6fdf48960:45287/ ['http://3ff6fdf48960:42899/', 'http://3ff6fdf48960:43405/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 20:55:26,423: -PUB [/move_base/collision_costmap/obstacle_layer/parameter_updates] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,424: publisherUpdate[/move_base/local_costmap/footprint] -> http://3ff6fdf48960:39425/ []
[rosmaster.master][INFO] 2020-06-16 20:55:26,424: -SUB [/tf] /rviz http://3ff6fdf48960:42727/
[rosmaster.threadpool][ERROR] 2020-06-16 20:55:26,424: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:55:26,425: -PUB [/move_base/collision_costmap/inflation_layer/parameter_descriptions] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,426: -PUB [/rosout] /robot_state_publisher http://3ff6fdf48960:42899/
[rosmaster.master][INFO] 2020-06-16 20:55:26,426: -PUB [/rosout] /static_tf/base_to_laser_tf2 http://3ff6fdf48960:43405/
[rosmaster.master][INFO] 2020-06-16 20:55:26,427: -SUB [/tf_static] /rviz http://3ff6fdf48960:42727/
[rosmaster.master][INFO] 2020-06-16 20:55:26,427: publisherUpdate[/map] -> http://3ff6fdf48960:42727/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 20:55:26,427: -PUB [/move_base/collision_costmap/inflation_layer/parameter_updates] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,428: -PUB [/tf] /robot_state_publisher http://3ff6fdf48960:42899/
[rosmaster.master][INFO] 2020-06-16 20:55:26,429: -PUB [/tf_static] /static_tf/base_to_laser_tf2 http://3ff6fdf48960:43405/
[rosmaster.master][INFO] 2020-06-16 20:55:26,429: -SUB [/map] /rviz http://3ff6fdf48960:42727/
[rosmaster.master][INFO] 2020-06-16 20:55:26,430: -PUB [/move_base/collision_costmap/footprint] /move_base http://3ff6fdf48960:39425/
[rosmaster.threadpool][ERROR] 2020-06-16 20:55:26,430: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:55:26,430: -PUB [/tf_static] /robot_state_publisher http://3ff6fdf48960:42899/
[rosmaster.master][INFO] 2020-06-16 20:55:26,431: publisherUpdate[/move_base/local_costmap/costmap] -> http://3ff6fdf48960:42727/ []
[rosmaster.master][INFO] 2020-06-16 20:55:26,431: -SERVICE [/static_tf/base_to_laser_tf2/get_loggers] /static_tf/base_to_laser_tf2 rosrpc://3ff6fdf48960:38571
[rosmaster.master][INFO] 2020-06-16 20:55:26,432: publisherUpdate[/move_base/local_costmap/costmap] -> http://3ff6fdf48960:42727/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 20:55:26,432: -SUB [/map_updates] /rviz http://3ff6fdf48960:42727/
[rosmaster.master][INFO] 2020-06-16 20:55:26,432: -PUB [/move_base/collision_costmap/costmap] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,433: -SUB [/joint_states] /robot_state_publisher http://3ff6fdf48960:42899/
[rosmaster.threadpool][ERROR] 2020-06-16 20:55:26,434: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:55:26,434: -SERVICE [/static_tf/base_to_laser_tf2/set_logger_level] /static_tf/base_to_laser_tf2 rosrpc://3ff6fdf48960:38571
[rosmaster.master][INFO] 2020-06-16 20:55:26,434: publisherUpdate[/move_base/local_costmap/costmap_updates] -> http://3ff6fdf48960:42727/ []
[rosmaster.master][INFO] 2020-06-16 20:55:26,434: -SUB [/move_base_simple/goal] /rviz http://3ff6fdf48960:42727/
[rosmaster.master][INFO] 2020-06-16 20:55:26,435: publisherUpdate[/move_base/local_costmap/costmap_updates] -> http://3ff6fdf48960:42727/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 20:55:26,435: -PUB [/move_base/collision_costmap/costmap_updates] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,436: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://3ff6fdf48960:53879
[rosmaster.master][INFO] 2020-06-16 20:55:26,436: -SUB [/move_base/local_costmap/costmap] /rviz http://3ff6fdf48960:42727/
[rosmaster.master][INFO] 2020-06-16 20:55:26,437: -PUB [/move_base/collision_costmap/parameter_descriptions] /move_base http://3ff6fdf48960:39425/
[rosmaster.threadpool][ERROR] 2020-06-16 20:55:26,437: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:55:26,437: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://3ff6fdf48960:53879
[rosmaster.master][INFO] 2020-06-16 20:55:26,438: publisherUpdate[/move_base/MpnetLocalPlanner/local_plan] -> http://3ff6fdf48960:42727/ []
[rosmaster.master][INFO] 2020-06-16 20:55:26,438: -SUB [/move_base/local_costmap/costmap_updates] /rviz http://3ff6fdf48960:42727/
[rosmaster.master][INFO] 2020-06-16 20:55:26,439: publisherUpdate[/move_base/MpnetLocalPlanner/local_plan] -> http://3ff6fdf48960:42727/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 20:55:26,439: -PUB [/move_base/collision_costmap/parameter_updates] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,440: -SUB [/move_base/MpnetLocalPlanner/global_plan] /rviz http://3ff6fdf48960:42727/
[rosmaster.master][INFO] 2020-06-16 20:55:26,440: -SUB [/tf] /move_base http://3ff6fdf48960:39425/
[rosmaster.threadpool][ERROR] 2020-06-16 20:55:26,440: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:55:26,441: -SUB [/tf_static] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,441: publisherUpdate[/move_base/MpnetLocalPlanner/global_plan] -> http://3ff6fdf48960:42727/ []
[rosmaster.master][INFO] 2020-06-16 20:55:26,441: -SUB [/move_base/MpnetLocalPlanner/local_plan] /rviz http://3ff6fdf48960:42727/
[rosmaster.master][INFO] 2020-06-16 20:55:26,442: -SUB [/move_base_simple/goal] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,443: publisherUpdate[/move_base/MpnetLocalPlanner/global_plan] -> http://3ff6fdf48960:42727/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 20:55:26,443: -SERVICE [/rviz/get_loggers] /rviz rosrpc://3ff6fdf48960:56991
[rosmaster.master][INFO] 2020-06-16 20:55:26,444: -SUB [/map] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,444: -SERVICE [/rviz/set_logger_level] /rviz rosrpc://3ff6fdf48960:56991
[rosmaster.threadpool][ERROR] 2020-06-16 20:55:26,444: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:55:26,445: -SUB [/move_base/global_costmap/footprint] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,445: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:42727/ []
[rosmaster.master][INFO] 2020-06-16 20:55:26,445: -SERVICE [/rviz/reload_shaders] /rviz rosrpc://3ff6fdf48960:56991
[rosmaster.master][INFO] 2020-06-16 20:55:26,446: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:42727/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 20:55:26,446: -SUB [/move_base/local_costmap/footprint] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,447: -SERVICE [/rviz/load_config] /rviz rosrpc://3ff6fdf48960:56991
[rosmaster.master][INFO] 2020-06-16 20:55:26,448: -SUB [/odom] /move_base http://3ff6fdf48960:39425/
[rosmaster.threadpool][ERROR] 2020-06-16 20:55:26,448: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:55:26,448: -SERVICE [/rviz/save_config] /rviz rosrpc://3ff6fdf48960:56991
[rosmaster.master][INFO] 2020-06-16 20:55:26,449: publisherUpdate[/rosout] -> http://3ff6fdf48960:45287/ ['http://3ff6fdf48960:43405/']
[rosmaster.master][INFO] 2020-06-16 20:55:26,449: -SUB [/move_base/collision_costmap/footprint] /move_base http://3ff6fdf48960:39425/
[rosmaster.master][INFO] 2020-06-16 20:55:26,449: publisherUpdate[/rosout] -> http://3ff6fdf48960:45287/ ['http://3ff6fdf48960:43405/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 20:55:26,450: -SERVICE [/move_base/get_loggers] /move_base rosrpc://3ff6fdf48960:58671
[rosmaster.master][INFO] 2020-06-16 20:55:26,450: publisherUpdate[/rosout] -> http://3ff6fdf48960:45287/ []
[rosmaster.master][INFO] 2020-06-16 20:55:26,451: -SERVICE [/move_base/set_logger_level] /move_base rosrpc://3ff6fdf48960:58671
[rosmaster.master][INFO] 2020-06-16 20:55:26,451: publisherUpdate[/rosout] -> http://3ff6fdf48960:45287/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 20:55:26,451: -SERVICE [/move_base/global_costmap/static_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:58671
[rosmaster.master][INFO] 2020-06-16 20:55:26,452: -SERVICE [/move_base/global_costmap/obstacle_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:58671
[rosmaster.master][INFO] 2020-06-16 20:55:26,452: -SERVICE [/move_base/global_costmap/inflation_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:58671
[rosmaster.master][INFO] 2020-06-16 20:55:26,453: -SERVICE [/move_base/global_costmap/set_parameters] /move_base rosrpc://3ff6fdf48960:58671
[rosmaster.master][INFO] 2020-06-16 20:55:26,453: -SERVICE [/move_base/NavfnROS/make_plan] /move_base rosrpc://3ff6fdf48960:58671
[rosmaster.master][INFO] 2020-06-16 20:55:26,453: -SERVICE [/move_base/local_costmap/static_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:58671
[rosmaster.master][INFO] 2020-06-16 20:55:26,454: -SERVICE [/move_base/local_costmap/obstacle_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:58671
[rosmaster.master][INFO] 2020-06-16 20:55:26,454: -SERVICE [/move_base/local_costmap/inflation_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:58671
[rosmaster.master][INFO] 2020-06-16 20:55:26,454: -SERVICE [/move_base/local_costmap/set_parameters] /move_base rosrpc://3ff6fdf48960:58671
[rosmaster.master][INFO] 2020-06-16 20:55:26,455: -SERVICE [/move_base/collision_costmap/static_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:58671
[rosmaster.master][INFO] 2020-06-16 20:55:26,455: -SERVICE [/move_base/collision_costmap/obstacle_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:58671
[rosmaster.master][INFO] 2020-06-16 20:55:26,456: -SERVICE [/move_base/collision_costmap/inflation_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:58671
[rosmaster.master][INFO] 2020-06-16 20:55:26,456: -SERVICE [/move_base/collision_costmap/set_parameters] /move_base rosrpc://3ff6fdf48960:58671
[rosmaster.master][INFO] 2020-06-16 20:55:26,460: publisherUpdate[/move_base/local_costmap/footprint] -> http://3ff6fdf48960:39425/ []: sec=0.04, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-06-16 20:55:26,460: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:55:26,460: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:39425/ []
[rosmaster.master][INFO] 2020-06-16 20:55:26,461: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:39425/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-06-16 20:55:26,461: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:55:26,461: publisherUpdate[/tf] -> http://3ff6fdf48960:39425/ []
[rosmaster.master][INFO] 2020-06-16 20:55:26,462: publisherUpdate[/tf] -> http://3ff6fdf48960:39425/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-06-16 20:55:26,462: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

