[rosmaster.main][INFO] 2020-06-16 21:00:33,476: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-06-16 21:00:33,476: Starting ROS Master Node
[rosmaster.master][INFO] 2020-06-16 21:00:44,811: publisherUpdate[/odom] -> http://3ff6fdf48960:44297/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 21:00:44,881: -PUB [/rosout] /map_server http://3ff6fdf48960:42671/
[rosmaster.master][INFO] 2020-06-16 21:00:44,882: -PUB [/rosout] /static_tf/base_to_laser_tf2 http://3ff6fdf48960:33391/
[rosmaster.master][INFO] 2020-06-16 21:00:44,883: -PUB [/rosout] /robot_state_publisher http://3ff6fdf48960:44513/
[rosmaster.master][INFO] 2020-06-16 21:00:44,883: -PUB [/map_metadata] /map_server http://3ff6fdf48960:42671/
[rosmaster.master][INFO] 2020-06-16 21:00:44,884: -PUB [/tf_static] /static_tf/base_to_laser_tf2 http://3ff6fdf48960:33391/
[rosmaster.master][INFO] 2020-06-16 21:00:44,884: -PUB [/tf] /robot_state_publisher http://3ff6fdf48960:44513/
[rosmaster.master][INFO] 2020-06-16 21:00:44,885: -PUB [/map] /map_server http://3ff6fdf48960:42671/
[rosmaster.master][INFO] 2020-06-16 21:00:44,885: -SERVICE [/static_tf/base_to_laser_tf2/get_loggers] /static_tf/base_to_laser_tf2 rosrpc://3ff6fdf48960:38639
[rosmaster.master][INFO] 2020-06-16 21:00:44,885: -PUB [/tf_static] /robot_state_publisher http://3ff6fdf48960:44513/
[rosmaster.master][INFO] 2020-06-16 21:00:44,886: -SERVICE [/map_server/get_loggers] /map_server rosrpc://3ff6fdf48960:50145
[rosmaster.master][INFO] 2020-06-16 21:00:44,887: -SERVICE [/static_tf/base_to_laser_tf2/set_logger_level] /static_tf/base_to_laser_tf2 rosrpc://3ff6fdf48960:38639
[rosmaster.master][INFO] 2020-06-16 21:00:44,887: -SUB [/joint_states] /robot_state_publisher http://3ff6fdf48960:44513/
[rosmaster.master][INFO] 2020-06-16 21:00:44,888: -SERVICE [/map_server/set_logger_level] /map_server rosrpc://3ff6fdf48960:50145
[rosmaster.master][INFO] 2020-06-16 21:00:44,888: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://3ff6fdf48960:49265
[rosmaster.master][INFO] 2020-06-16 21:00:44,889: -SERVICE [/static_map] /map_server rosrpc://3ff6fdf48960:50145
[rosmaster.master][INFO] 2020-06-16 21:00:44,889: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://3ff6fdf48960:49265
[rosmaster.master][INFO] 2020-06-16 21:00:44,910: -PUB [/rosout] /rviz http://3ff6fdf48960:42141/
[rosmaster.master][INFO] 2020-06-16 21:00:44,911: -PUB [/initialpose] /rviz http://3ff6fdf48960:42141/
[rosmaster.master][INFO] 2020-06-16 21:00:44,911: publisherUpdate[/rosout] -> http://3ff6fdf48960:41035/ ['http://3ff6fdf48960:44513/', 'http://3ff6fdf48960:33391/', 'http://3ff6fdf48960:44297/', 'http://3ff6fdf48960:42141/']
[rosmaster.master][INFO] 2020-06-16 21:00:44,912: -PUB [/rosout] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,913: publisherUpdate[/rosout] -> http://3ff6fdf48960:41035/ ['http://3ff6fdf48960:44513/', 'http://3ff6fdf48960:33391/', 'http://3ff6fdf48960:44297/', 'http://3ff6fdf48960:42141/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 21:00:44,913: -PUB [/move_base_simple/goal] /rviz http://3ff6fdf48960:42141/
[rosmaster.master][INFO] 2020-06-16 21:00:44,913: publisherUpdate[/rosout] -> http://3ff6fdf48960:41035/ ['http://3ff6fdf48960:44513/', 'http://3ff6fdf48960:44297/', 'http://3ff6fdf48960:42141/']
[rosmaster.master][INFO] 2020-06-16 21:00:44,914: -PUB [/cmd_vel] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,914: -PUB [/clicked_point] /rviz http://3ff6fdf48960:42141/
[rosmaster.master][INFO] 2020-06-16 21:00:44,915: publisherUpdate[/rosout] -> http://3ff6fdf48960:41035/ ['http://3ff6fdf48960:44513/', 'http://3ff6fdf48960:44297/', 'http://3ff6fdf48960:42141/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 21:00:44,915: -PUB [/move_base/current_goal] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,915: publisherUpdate[/rosout] -> http://3ff6fdf48960:41035/ ['http://3ff6fdf48960:44297/', 'http://3ff6fdf48960:42141/']
[rosmaster.master][INFO] 2020-06-16 21:00:44,916: -SUB [/tf] /rviz http://3ff6fdf48960:42141/
[rosmaster.master][INFO] 2020-06-16 21:00:44,916: publisherUpdate[/rosout] -> http://3ff6fdf48960:41035/ ['http://3ff6fdf48960:44297/', 'http://3ff6fdf48960:42141/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 21:00:44,917: -PUB [/move_base/goal] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,917: publisherUpdate[/tf_static] -> http://3ff6fdf48960:44297/ ['http://3ff6fdf48960:44513/']
[rosmaster.master][INFO] 2020-06-16 21:00:44,917: -SUB [/tf_static] /rviz http://3ff6fdf48960:42141/
[rosmaster.master][INFO] 2020-06-16 21:00:44,918: -PUB [/move_base/global_costmap/static_layer/parameter_descriptions] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,918: -SUB [/map] /rviz http://3ff6fdf48960:42141/
[rosmaster.master][INFO] 2020-06-16 21:00:44,919: -PUB [/move_base/global_costmap/static_layer/parameter_updates] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,919: -SUB [/map_updates] /rviz http://3ff6fdf48960:42141/
[rosmaster.master][INFO] 2020-06-16 21:00:44,920: -PUB [/move_base/global_costmap/obstacle_layer/parameter_descriptions] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,920: -SUB [/move_base/local_costmap/costmap] /rviz http://3ff6fdf48960:42141/
[rosmaster.master][INFO] 2020-06-16 21:00:44,921: -PUB [/move_base/global_costmap/obstacle_layer/parameter_updates] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,921: publisherUpdate[/tf_static] -> http://3ff6fdf48960:44297/ ['http://3ff6fdf48960:44513/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 21:00:44,921: -SUB [/move_base/local_costmap/costmap_updates] /rviz http://3ff6fdf48960:42141/
[rosmaster.master][INFO] 2020-06-16 21:00:44,922: -PUB [/move_base/global_costmap/inflation_layer/parameter_descriptions] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,922: -SUB [/move_base_simple/goal] /rviz http://3ff6fdf48960:42141/
[rosmaster.master][INFO] 2020-06-16 21:00:44,923: -PUB [/move_base/global_costmap/inflation_layer/parameter_updates] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,923: -SUB [/move_base/MpnetLocalPlanner/global_plan] /rviz http://3ff6fdf48960:42141/
[rosmaster.master][INFO] 2020-06-16 21:00:44,924: -PUB [/move_base/global_costmap/footprint] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,924: -SUB [/move_base/MpnetLocalPlanner/local_plan] /rviz http://3ff6fdf48960:42141/
[rosmaster.master][INFO] 2020-06-16 21:00:44,925: -PUB [/move_base/global_costmap/costmap] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,925: -SERVICE [/rviz/get_loggers] /rviz rosrpc://3ff6fdf48960:48551
[rosmaster.threadpool][ERROR] 2020-06-16 21:00:44,926: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:00:44,926: -PUB [/move_base/global_costmap/costmap_updates] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,926: publisherUpdate[/tf_static] -> http://3ff6fdf48960:42141/ ['http://3ff6fdf48960:44513/']
[rosmaster.master][INFO] 2020-06-16 21:00:44,927: -SERVICE [/rviz/set_logger_level] /rviz rosrpc://3ff6fdf48960:48551
[rosmaster.master][INFO] 2020-06-16 21:00:44,927: publisherUpdate[/tf_static] -> http://3ff6fdf48960:42141/ ['http://3ff6fdf48960:44513/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 21:00:44,927: -PUB [/move_base/global_costmap/parameter_descriptions] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,928: -SERVICE [/rviz/reload_shaders] /rviz rosrpc://3ff6fdf48960:48551
[rosmaster.master][INFO] 2020-06-16 21:00:44,928: -PUB [/move_base/global_costmap/parameter_updates] /move_base http://3ff6fdf48960:44297/
[rosmaster.threadpool][ERROR] 2020-06-16 21:00:44,929: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:00:44,929: -SERVICE [/rviz/load_config] /rviz rosrpc://3ff6fdf48960:48551
[rosmaster.master][INFO] 2020-06-16 21:00:44,929: publisherUpdate[/tf] -> http://3ff6fdf48960:44297/ []
[rosmaster.master][INFO] 2020-06-16 21:00:44,929: -PUB [/move_base/NavfnROS/plan] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,930: publisherUpdate[/tf] -> http://3ff6fdf48960:44297/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 21:00:44,931: -SERVICE [/rviz/save_config] /rviz rosrpc://3ff6fdf48960:48551
[rosmaster.master][INFO] 2020-06-16 21:00:44,931: -PUB [/move_base/local_costmap/static_layer/parameter_descriptions] /move_base http://3ff6fdf48960:44297/
[rosmaster.threadpool][ERROR] 2020-06-16 21:00:44,931: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:00:44,932: -PUB [/move_base/local_costmap/static_layer/parameter_updates] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,932: publisherUpdate[/tf] -> http://3ff6fdf48960:42141/ []
[rosmaster.master][INFO] 2020-06-16 21:00:44,932: -PUB [/move_base/local_costmap/obstacle_layer/parameter_descriptions] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,933: publisherUpdate[/tf] -> http://3ff6fdf48960:42141/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 21:00:44,933: -PUB [/move_base/local_costmap/obstacle_layer/parameter_updates] /move_base http://3ff6fdf48960:44297/
[rosmaster.threadpool][ERROR] 2020-06-16 21:00:44,934: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:00:44,934: -PUB [/move_base/local_costmap/inflation_layer/parameter_descriptions] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,934: publisherUpdate[/map] -> http://3ff6fdf48960:44297/ []
[rosmaster.master][INFO] 2020-06-16 21:00:44,934: -PUB [/move_base/local_costmap/inflation_layer/parameter_updates] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,935: publisherUpdate[/map] -> http://3ff6fdf48960:44297/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 21:00:44,935: -PUB [/move_base/local_costmap/footprint] /move_base http://3ff6fdf48960:44297/
[rosmaster.threadpool][ERROR] 2020-06-16 21:00:44,935: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:00:44,936: -PUB [/move_base/local_costmap/costmap] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,936: publisherUpdate[/map] -> http://3ff6fdf48960:42141/ []
[rosmaster.master][INFO] 2020-06-16 21:00:44,936: -PUB [/move_base/local_costmap/costmap_updates] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,937: publisherUpdate[/map] -> http://3ff6fdf48960:42141/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 21:00:44,937: -PUB [/move_base/local_costmap/parameter_descriptions] /move_base http://3ff6fdf48960:44297/
[rosmaster.threadpool][ERROR] 2020-06-16 21:00:44,937: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:00:44,938: -PUB [/move_base/local_costmap/parameter_updates] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,938: publisherUpdate[/tf_static] -> http://3ff6fdf48960:44297/ []
[rosmaster.master][INFO] 2020-06-16 21:00:44,938: -PUB [/move_base/MpnetLocalPlanner/local_plan] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,939: publisherUpdate[/tf_static] -> http://3ff6fdf48960:44297/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 21:00:44,939: -PUB [/move_base/MpnetLocalPlanner/global_plan] /move_base http://3ff6fdf48960:44297/
[rosmaster.threadpool][ERROR] 2020-06-16 21:00:44,939: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:00:44,940: -PUB [/move_base/collision_costmap/static_layer/parameter_descriptions] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,940: publisherUpdate[/tf_static] -> http://3ff6fdf48960:42141/ []
[rosmaster.master][INFO] 2020-06-16 21:00:44,940: -PUB [/move_base/collision_costmap/static_layer/parameter_updates] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,941: publisherUpdate[/tf_static] -> http://3ff6fdf48960:42141/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 21:00:44,941: -PUB [/move_base/collision_costmap/obstacle_layer/parameter_descriptions] /move_base http://3ff6fdf48960:44297/
[rosmaster.threadpool][ERROR] 2020-06-16 21:00:44,942: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:00:44,942: -PUB [/move_base/collision_costmap/obstacle_layer/parameter_updates] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,942: publisherUpdate[/rosout] -> http://3ff6fdf48960:41035/ ['http://3ff6fdf48960:44297/']
[rosmaster.master][INFO] 2020-06-16 21:00:44,942: -PUB [/move_base/collision_costmap/inflation_layer/parameter_descriptions] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,942: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:44297/ []
[rosmaster.master][INFO] 2020-06-16 21:00:44,943: publisherUpdate[/rosout] -> http://3ff6fdf48960:41035/ ['http://3ff6fdf48960:44297/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 21:00:44,943: -PUB [/move_base/collision_costmap/inflation_layer/parameter_updates] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,944: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:44297/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 21:00:44,944: publisherUpdate[/rosout] -> http://3ff6fdf48960:41035/ []
[rosmaster.master][INFO] 2020-06-16 21:00:44,944: -PUB [/move_base/collision_costmap/footprint] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,945: publisherUpdate[/rosout] -> http://3ff6fdf48960:41035/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 21:00:44,946: -PUB [/move_base/collision_costmap/costmap] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,946: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:42141/ []
[rosmaster.threadpool][ERROR] 2020-06-16 21:00:44,946: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:00:44,946: -PUB [/move_base/collision_costmap/costmap_updates] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,947: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:42141/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 21:00:44,947: publisherUpdate[/move_base/goal] -> http://3ff6fdf48960:44297/ []
[rosmaster.master][INFO] 2020-06-16 21:00:44,947: -PUB [/move_base/collision_costmap/parameter_descriptions] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,948: publisherUpdate[/move_base/goal] -> http://3ff6fdf48960:44297/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 21:00:44,948: -PUB [/move_base/collision_costmap/parameter_updates] /move_base http://3ff6fdf48960:44297/
[rosmaster.threadpool][ERROR] 2020-06-16 21:00:44,949: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:00:44,949: publisherUpdate[/move_base/global_costmap/footprint] -> http://3ff6fdf48960:44297/ []
[rosmaster.master][INFO] 2020-06-16 21:00:44,949: -PUB [/move_base/result] /move_base http://3ff6fdf48960:44297/
[rosmaster.threadpool][ERROR] 2020-06-16 21:00:44,949: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
