[rosmaster.main][INFO] 2020-06-16 20:57:09,493: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-06-16 20:57:09,493: Starting ROS Master Node
[rosmaster.master][INFO] 2020-06-16 20:57:37,218: publisherUpdate[/rosout] -> http://3ff6fdf48960:39709/ ['http://3ff6fdf48960:44385/', 'http://3ff6fdf48960:39611/', 'http://3ff6fdf48960:35351/', 'http://3ff6fdf48960:40787/']
[rosmaster.master][INFO] 2020-06-16 20:57:37,219: publisherUpdate[/rosout] -> http://3ff6fdf48960:39709/ ['http://3ff6fdf48960:44385/', 'http://3ff6fdf48960:39611/', 'http://3ff6fdf48960:35351/', 'http://3ff6fdf48960:40787/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 20:57:37,219: publisherUpdate[/tf_static] -> http://3ff6fdf48960:35351/ ['http://3ff6fdf48960:39611/']
[rosmaster.master][INFO] 2020-06-16 20:57:37,219: publisherUpdate[/tf_static] -> http://3ff6fdf48960:35351/ ['http://3ff6fdf48960:39611/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-06-16 20:57:37,220: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:57:37,220: publisherUpdate[/tf_static] -> http://3ff6fdf48960:40787/ ['http://3ff6fdf48960:39611/']
[rosmaster.master][INFO] 2020-06-16 20:57:37,241: publisherUpdate[/tf_static] -> http://3ff6fdf48960:40787/ ['http://3ff6fdf48960:39611/']: sec=0.02, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-06-16 20:57:37,241: publisherUpdate[/tf] -> http://3ff6fdf48960:35351/ ['http://3ff6fdf48960:39611/']
[rosmaster.master][INFO] 2020-06-16 20:57:37,241: publisherUpdate[/tf] -> http://3ff6fdf48960:35351/ ['http://3ff6fdf48960:39611/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-06-16 20:57:37,241: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:57:37,242: publisherUpdate[/tf] -> http://3ff6fdf48960:40787/ ['http://3ff6fdf48960:39611/']
[rosmaster.master][INFO] 2020-06-16 20:57:37,242: publisherUpdate[/tf] -> http://3ff6fdf48960:40787/ ['http://3ff6fdf48960:39611/']: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-06-16 20:57:37,242: publisherUpdate[/odom] -> http://3ff6fdf48960:35351/ []
[rosmaster.master][INFO] 2020-06-16 20:57:37,242: publisherUpdate[/odom] -> http://3ff6fdf48960:35351/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-06-16 20:57:37,242: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:57:37,287: -PUB [/rosout] /map_server http://3ff6fdf48960:44385/
[rosmaster.master][INFO] 2020-06-16 20:57:37,287: -PUB [/rosout] /robot_state_publisher http://3ff6fdf48960:39611/
[rosmaster.master][INFO] 2020-06-16 20:57:37,288: -PUB [/map_metadata] /map_server http://3ff6fdf48960:44385/
[rosmaster.master][INFO] 2020-06-16 20:57:37,288: -PUB [/tf] /robot_state_publisher http://3ff6fdf48960:39611/
[rosmaster.master][INFO] 2020-06-16 20:57:37,289: -PUB [/map] /map_server http://3ff6fdf48960:44385/
[rosmaster.master][INFO] 2020-06-16 20:57:37,289: -PUB [/tf_static] /robot_state_publisher http://3ff6fdf48960:39611/
[rosmaster.master][INFO] 2020-06-16 20:57:37,290: -SERVICE [/map_server/get_loggers] /map_server rosrpc://3ff6fdf48960:33683
[rosmaster.master][INFO] 2020-06-16 20:57:37,290: -SUB [/joint_states] /robot_state_publisher http://3ff6fdf48960:39611/
[rosmaster.master][INFO] 2020-06-16 20:57:37,291: -SERVICE [/map_server/set_logger_level] /map_server rosrpc://3ff6fdf48960:33683
[rosmaster.master][INFO] 2020-06-16 20:57:37,291: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://3ff6fdf48960:49805
[rosmaster.master][INFO] 2020-06-16 20:57:37,292: -SERVICE [/static_map] /map_server rosrpc://3ff6fdf48960:33683
[rosmaster.master][INFO] 2020-06-16 20:57:37,292: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://3ff6fdf48960:49805
[rosmaster.master][INFO] 2020-06-16 20:57:37,343: -PUB [/rosout] /rviz http://3ff6fdf48960:40787/
[rosmaster.master][INFO] 2020-06-16 20:57:37,343: publisherUpdate[/rosout] -> http://3ff6fdf48960:39709/ ['http://3ff6fdf48960:39611/', 'http://3ff6fdf48960:35351/', 'http://3ff6fdf48960:40787/']
[rosmaster.master][INFO] 2020-06-16 20:57:37,344: -PUB [/initialpose] /rviz http://3ff6fdf48960:40787/
[rosmaster.master][INFO] 2020-06-16 20:57:37,344: publisherUpdate[/rosout] -> http://3ff6fdf48960:39709/ ['http://3ff6fdf48960:39611/', 'http://3ff6fdf48960:35351/', 'http://3ff6fdf48960:40787/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 20:57:37,344: publisherUpdate[/rosout] -> http://3ff6fdf48960:39709/ ['http://3ff6fdf48960:35351/', 'http://3ff6fdf48960:40787/']
[rosmaster.master][INFO] 2020-06-16 20:57:37,344: -PUB [/move_base_simple/goal] /rviz http://3ff6fdf48960:40787/
[rosmaster.master][INFO] 2020-06-16 20:57:37,345: publisherUpdate[/rosout] -> http://3ff6fdf48960:39709/ ['http://3ff6fdf48960:35351/', 'http://3ff6fdf48960:40787/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 20:57:37,345: -PUB [/clicked_point] /rviz http://3ff6fdf48960:40787/
[rosmaster.master][INFO] 2020-06-16 20:57:37,345: publisherUpdate[/tf] -> http://3ff6fdf48960:35351/ []
[rosmaster.master][INFO] 2020-06-16 20:57:37,346: -SUB [/tf] /rviz http://3ff6fdf48960:40787/
[rosmaster.master][INFO] 2020-06-16 20:57:37,346: publisherUpdate[/tf] -> http://3ff6fdf48960:35351/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2020-06-16 20:57:37,347: -SUB [/tf_static] /rviz http://3ff6fdf48960:40787/
[rosmaster.threadpool][ERROR] 2020-06-16 20:57:37,347: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:57:37,347: -SUB [/move_base/local_costmap/costmap] /rviz http://3ff6fdf48960:40787/
[rosmaster.master][INFO] 2020-06-16 20:57:37,347: publisherUpdate[/tf] -> http://3ff6fdf48960:40787/ []
[rosmaster.master][INFO] 2020-06-16 20:57:37,348: -SUB [/move_base/local_costmap/costmap_updates] /rviz http://3ff6fdf48960:40787/
[rosmaster.master][INFO] 2020-06-16 20:57:37,348: -SUB [/map] /rviz http://3ff6fdf48960:40787/
[rosmaster.master][INFO] 2020-06-16 20:57:37,349: -SUB [/map_updates] /rviz http://3ff6fdf48960:40787/
[rosmaster.master][INFO] 2020-06-16 20:57:37,349: -SUB [/move_base/MpnetLocalPlanner/global_plan] /rviz http://3ff6fdf48960:40787/
[rosmaster.master][INFO] 2020-06-16 20:57:37,349: -SUB [/move_base_simple/goal] /rviz http://3ff6fdf48960:40787/
[rosmaster.master][INFO] 2020-06-16 20:57:37,350: -SUB [/move_base/MpnetLocalPlanner/local_plan] /rviz http://3ff6fdf48960:40787/
[rosmaster.master][INFO] 2020-06-16 20:57:37,350: -SERVICE [/rviz/get_loggers] /rviz rosrpc://3ff6fdf48960:54823
[rosmaster.master][INFO] 2020-06-16 20:57:37,350: -SERVICE [/rviz/set_logger_level] /rviz rosrpc://3ff6fdf48960:54823
[rosmaster.master][INFO] 2020-06-16 20:57:37,351: -SERVICE [/rviz/reload_shaders] /rviz rosrpc://3ff6fdf48960:54823
[rosmaster.master][INFO] 2020-06-16 20:57:37,351: -SERVICE [/rviz/load_config] /rviz rosrpc://3ff6fdf48960:54823
[rosmaster.master][INFO] 2020-06-16 20:57:37,351: -SERVICE [/rviz/save_config] /rviz rosrpc://3ff6fdf48960:54823
[rosmaster.master][INFO] 2020-06-16 20:57:37,359: publisherUpdate[/map] -> http://3ff6fdf48960:35351/ []
[rosmaster.master][INFO] 2020-06-16 20:57:37,359: publisherUpdate[/map] -> http://3ff6fdf48960:35351/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-06-16 20:57:37,359: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:57:37,359: publisherUpdate[/tf_static] -> http://3ff6fdf48960:35351/ []
[rosmaster.master][INFO] 2020-06-16 20:57:37,360: publisherUpdate[/tf_static] -> http://3ff6fdf48960:35351/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-06-16 20:57:37,360: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:57:37,360: publisherUpdate[/rosout] -> http://3ff6fdf48960:39709/ ['http://3ff6fdf48960:35351/']
[rosmaster.master][INFO] 2020-06-16 20:57:37,361: publisherUpdate[/rosout] -> http://3ff6fdf48960:39709/ ['http://3ff6fdf48960:35351/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 20:57:37,361: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:35351/ []
[rosmaster.master][INFO] 2020-06-16 20:57:37,361: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:35351/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-06-16 20:57:37,361: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:57:37,448: publisherUpdate[/tf] -> http://3ff6fdf48960:40787/ []: sec=0.10, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-06-16 20:57:37,449: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:57:37,449: publisherUpdate[/map] -> http://3ff6fdf48960:40787/ []
[rosmaster.master][INFO] 2020-06-16 20:57:37,449: publisherUpdate[/map] -> http://3ff6fdf48960:40787/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-06-16 20:57:37,450: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:57:37,450: publisherUpdate[/tf_static] -> http://3ff6fdf48960:40787/ []
[rosmaster.master][INFO] 2020-06-16 20:57:37,450: publisherUpdate[/tf_static] -> http://3ff6fdf48960:40787/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-06-16 20:57:37,451: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:57:37,451: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:40787/ []
[rosmaster.master][INFO] 2020-06-16 20:57:37,451: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:40787/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-06-16 20:57:37,452: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:57:37,661: -PUB [/rosout_agg] /rosout http://3ff6fdf48960:39709/
[rosmaster.master][INFO] 2020-06-16 20:57:37,662: -SUB [/rosout] /rosout http://3ff6fdf48960:39709/
[rosmaster.master][INFO] 2020-06-16 20:57:37,662: -SERVICE [/rosout/get_loggers] /rosout rosrpc://3ff6fdf48960:46185
[rosmaster.master][INFO] 2020-06-16 20:57:37,662: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://3ff6fdf48960:46185
[rosmaster.main][INFO] 2020-06-16 20:57:37,773: keyboard interrupt, will exit
[rosmaster.main][INFO] 2020-06-16 20:57:37,774: stopping master...
[rospy.core][INFO] 2020-06-16 20:57:37,774: signal_shutdown [atexit]
