[rosmaster.main][INFO] 2020-06-16 21:03:43,994: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-06-16 21:03:43,994: Starting ROS Master Node
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 21:04:06,399: publisherUpdate[/tf] -> http://3ff6fdf48960:33183/ ['http://3ff6fdf48960:40993/']
[rosmaster.master][INFO] 2020-06-16 21:04:06,422: publisherUpdate[/tf] -> http://3ff6fdf48960:33183/ ['http://3ff6fdf48960:40993/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 21:04:06,422: publisherUpdate[/odom] -> http://3ff6fdf48960:42033/ []
[rosmaster.master][INFO] 2020-06-16 21:04:06,423: publisherUpdate[/odom] -> http://3ff6fdf48960:42033/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-06-16 21:04:06,423: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 21:04:06,475: -PUB [/rosout] /map_server http://3ff6fdf48960:37603/
[rosmaster.master][INFO] 2020-06-16 21:04:06,475: -PUB [/rosout] /static_tf/base_to_laser_tf2 http://3ff6fdf48960:41285/
[rosmaster.master][INFO] 2020-06-16 21:04:06,475: -PUB [/rosout] /robot_state_publisher http://3ff6fdf48960:40993/
[rosmaster.master][INFO] 2020-06-16 21:04:06,476: -PUB [/map_metadata] /map_server http://3ff6fdf48960:37603/
[rosmaster.master][INFO] 2020-06-16 21:04:06,477: -PUB [/tf_static] /static_tf/base_to_laser_tf2 http://3ff6fdf48960:41285/
[rosmaster.master][INFO] 2020-06-16 21:04:06,477: -PUB [/tf] /robot_state_publisher http://3ff6fdf48960:40993/
[rosmaster.master][INFO] 2020-06-16 21:04:06,478: -SERVICE [/static_tf/base_to_laser_tf2/get_loggers] /static_tf/base_to_laser_tf2 rosrpc://3ff6fdf48960:60601
[rosmaster.master][INFO] 2020-06-16 21:04:06,479: -PUB [/map] /map_server http://3ff6fdf48960:37603/
[rosmaster.master][INFO] 2020-06-16 21:04:06,479: -PUB [/tf_static] /robot_state_publisher http://3ff6fdf48960:40993/
[rosmaster.master][INFO] 2020-06-16 21:04:06,480: -SERVICE [/static_tf/base_to_laser_tf2/set_logger_level] /static_tf/base_to_laser_tf2 rosrpc://3ff6fdf48960:60601
[rosmaster.master][INFO] 2020-06-16 21:04:06,480: -SERVICE [/map_server/get_loggers] /map_server rosrpc://3ff6fdf48960:40939
[rosmaster.master][INFO] 2020-06-16 21:04:06,480: -SUB [/joint_states] /robot_state_publisher http://3ff6fdf48960:40993/
[rosmaster.master][INFO] 2020-06-16 21:04:06,481: -SERVICE [/map_server/set_logger_level] /map_server rosrpc://3ff6fdf48960:40939
[rosmaster.master][INFO] 2020-06-16 21:04:06,481: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://3ff6fdf48960:49483
[rosmaster.master][INFO] 2020-06-16 21:04:06,482: -SERVICE [/static_map] /map_server rosrpc://3ff6fdf48960:40939
[rosmaster.master][INFO] 2020-06-16 21:04:06,482: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://3ff6fdf48960:49483
[rosmaster.master][INFO] 2020-06-16 21:04:06,523: -PUB [/rosout] /rviz http://3ff6fdf48960:33183/
[rosmaster.master][INFO] 2020-06-16 21:04:06,523: publisherUpdate[/rosout] -> http://3ff6fdf48960:40809/ ['http://3ff6fdf48960:40993/', 'http://3ff6fdf48960:41285/', 'http://3ff6fdf48960:42033/', 'http://3ff6fdf48960:33183/']
[rosmaster.master][INFO] 2020-06-16 21:04:06,524: publisherUpdate[/tf_static] -> http://3ff6fdf48960:42033/ ['http://3ff6fdf48960:40993/']
[rosmaster.master][INFO] 2020-06-16 21:04:06,524: -PUB [/initialpose] /rviz http://3ff6fdf48960:33183/
[rosmaster.master][INFO] 2020-06-16 21:04:06,524: publisherUpdate[/rosout] -> http://3ff6fdf48960:40809/ ['http://3ff6fdf48960:40993/', 'http://3ff6fdf48960:41285/', 'http://3ff6fdf48960:42033/', 'http://3ff6fdf48960:33183/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 21:04:06,525: publisherUpdate[/tf_static] -> http://3ff6fdf48960:42033/ ['http://3ff6fdf48960:40993/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2020-06-16 21:04:06,525: publisherUpdate[/rosout] -> http://3ff6fdf48960:40809/ ['http://3ff6fdf48960:40993/', 'http://3ff6fdf48960:42033/', 'http://3ff6fdf48960:33183/']
[rosmaster.master][INFO] 2020-06-16 21:04:06,526: -PUB [/move_base_simple/goal] /rviz http://3ff6fdf48960:33183/
[rosmaster.master][INFO] 2020-06-16 21:04:06,526: publisherUpdate[/rosout] -> http://3ff6fdf48960:40809/ ['http://3ff6fdf48960:40993/', 'http://3ff6fdf48960:42033/', 'http://3ff6fdf48960:33183/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 21:04:06,527: -PUB [/clicked_point] /rviz http://3ff6fdf48960:33183/
[rosmaster.master][INFO] 2020-06-16 21:04:06,527: publisherUpdate[/rosout] -> http://3ff6fdf48960:40809/ ['http://3ff6fdf48960:42033/', 'http://3ff6fdf48960:33183/']
[rosmaster.threadpool][ERROR] 2020-06-16 21:04:06,527: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 21:04:06,528: -SUB [/tf] /rviz http://3ff6fdf48960:33183/
[rosmaster.master][INFO] 2020-06-16 21:04:06,528: publisherUpdate[/tf_static] -> http://3ff6fdf48960:33183/ ['http://3ff6fdf48960:40993/']
[rosmaster.master][INFO] 2020-06-16 21:04:06,528: publisherUpdate[/rosout] -> http://3ff6fdf48960:40809/ ['http://3ff6fdf48960:42033/', 'http://3ff6fdf48960:33183/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 21:04:06,529: -SUB [/tf_static] /rviz http://3ff6fdf48960:33183/
[rosmaster.master][INFO] 2020-06-16 21:04:06,529: publisherUpdate[/tf] -> http://3ff6fdf48960:42033/ []
[rosmaster.master][INFO] 2020-06-16 21:04:06,530: -SUB [/move_base/local_costmap/costmap] /rviz http://3ff6fdf48960:33183/
[rosmaster.master][INFO] 2020-06-16 21:04:06,530: publisherUpdate[/tf] -> http://3ff6fdf48960:42033/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2020-06-16 21:04:06,530: -SUB [/move_base/local_costmap/costmap_updates] /rviz http://3ff6fdf48960:33183/
[rosmaster.threadpool][ERROR] 2020-06-16 21:04:06,531: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 21:04:06,531: -SUB [/map] /rviz http://3ff6fdf48960:33183/
[rosmaster.master][INFO] 2020-06-16 21:04:06,531: publisherUpdate[/map] -> http://3ff6fdf48960:42033/ []
[rosmaster.master][INFO] 2020-06-16 21:04:06,531: -SUB [/map_updates] /rviz http://3ff6fdf48960:33183/
[rosmaster.master][INFO] 2020-06-16 21:04:06,532: publisherUpdate[/map] -> http://3ff6fdf48960:42033/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2020-06-16 21:04:06,532: -SUB [/move_base_simple/goal] /rviz http://3ff6fdf48960:33183/
[rosmaster.threadpool][ERROR] 2020-06-16 21:04:06,532: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 21:04:06,533: -SUB [/move_base/MpnetLocalPlanner/global_plan] /rviz http://3ff6fdf48960:33183/
[rosmaster.master][INFO] 2020-06-16 21:04:06,533: publisherUpdate[/tf_static] -> http://3ff6fdf48960:42033/ []
[rosmaster.master][INFO] 2020-06-16 21:04:06,533: -SUB [/move_base/MpnetLocalPlanner/local_plan] /rviz http://3ff6fdf48960:33183/
[rosmaster.master][INFO] 2020-06-16 21:04:06,533: publisherUpdate[/tf_static] -> http://3ff6fdf48960:42033/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2020-06-16 21:04:06,534: -SERVICE [/rviz/get_loggers] /rviz rosrpc://3ff6fdf48960:53327
[rosmaster.master][INFO] 2020-06-16 21:04:06,534: -SERVICE [/rviz/set_logger_level] /rviz rosrpc://3ff6fdf48960:53327
[rosmaster.threadpool][ERROR] 2020-06-16 21:04:06,534: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 21:04:06,535: -SERVICE [/rviz/reload_shaders] /rviz rosrpc://3ff6fdf48960:53327
[rosmaster.master][INFO] 2020-06-16 21:04:06,535: publisherUpdate[/rosout] -> http://3ff6fdf48960:40809/ ['http://3ff6fdf48960:42033/']
[rosmaster.master][INFO] 2020-06-16 21:04:06,535: -SERVICE [/rviz/load_config] /rviz rosrpc://3ff6fdf48960:53327
[rosmaster.master][INFO] 2020-06-16 21:04:06,536: publisherUpdate[/rosout] -> http://3ff6fdf48960:40809/ ['http://3ff6fdf48960:42033/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 21:04:06,536: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:42033/ []
[rosmaster.master][INFO] 2020-06-16 21:04:06,536: -SERVICE [/rviz/save_config] /rviz rosrpc://3ff6fdf48960:53327
[rosmaster.master][INFO] 2020-06-16 21:04:06,537: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:42033/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-06-16 21:04:06,537: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 21:04:06,557: publisherUpdate[/tf_static] -> http://3ff6fdf48960:33183/ ['http://3ff6fdf48960:40993/']: sec=0.03, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-06-16 21:04:06,557: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:04:06,557: publisherUpdate[/tf] -> http://3ff6fdf48960:33183/ []
[rosmaster.master][INFO] 2020-06-16 21:04:06,558: publisherUpdate[/tf] -> http://3ff6fdf48960:33183/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-06-16 21:04:06,558: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:04:06,558: publisherUpdate[/map] -> http://3ff6fdf48960:33183/ []
[rosmaster.master][INFO] 2020-06-16 21:04:06,559: publisherUpdate[/map] -> http://3ff6fdf48960:33183/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-06-16 21:04:06,559: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:04:06,559: publisherUpdate[/tf_static] -> http://3ff6fdf48960:33183/ []
[rosmaster.master][INFO] 2020-06-16 21:04:06,559: publisherUpdate[/tf_static] -> http://3ff6fdf48960:33183/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-06-16 21:04:06,560: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:04:06,560: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:33183/ []
[rosmaster.master][INFO] 2020-06-16 21:04:06,560: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:33183/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-06-16 21:04:06,560: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:04:07,037: -PUB [/rosout_agg] /rosout http://3ff6fdf48960:40809/
[rosmaster.master][INFO] 2020-06-16 21:04:07,037: -SUB [/rosout] /rosout http://3ff6fdf48960:40809/
[rosmaster.master][INFO] 2020-06-16 21:04:07,038: -SERVICE [/rosout/get_loggers] /rosout rosrpc://3ff6fdf48960:56943
[rosmaster.master][INFO] 2020-06-16 21:04:07,038: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://3ff6fdf48960:56943
[rosmaster.main][INFO] 2020-06-16 21:04:07,148: keyboard interrupt, will exit
[rosmaster.main][INFO] 2020-06-16 21:04:07,149: stopping master...
[rospy.core][INFO] 2020-06-16 21:04:07,149: signal_shutdown [atexit]
