[rosmaster.main][INFO] 2020-06-16 21:01:55,556: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-06-16 21:01:55,556: Starting ROS Master Node
[rosmaster.master][INFO] 2020-06-16 21:02:11,331: -SERVICE [/racecar_simulator/set_logger_level] /racecar_simulator rosrpc://3ff6fdf48960:38159
[rosmaster.master][INFO] 2020-06-16 21:02:11,419: -PUB [/rosout] /map_server http://3ff6fdf48960:44219/
[rosmaster.master][INFO] 2020-06-16 21:02:11,420: -PUB [/rosout] /robot_state_publisher http://3ff6fdf48960:43247/
[rosmaster.master][INFO] 2020-06-16 21:02:11,421: -PUB [/rosout] /static_tf/base_to_laser_tf2 http://3ff6fdf48960:45245/
[rosmaster.master][INFO] 2020-06-16 21:02:11,421: -PUB [/map_metadata] /map_server http://3ff6fdf48960:44219/
[rosmaster.master][INFO] 2020-06-16 21:02:11,421: -PUB [/tf] /robot_state_publisher http://3ff6fdf48960:43247/
[rosmaster.master][INFO] 2020-06-16 21:02:11,422: -PUB [/tf_static] /static_tf/base_to_laser_tf2 http://3ff6fdf48960:45245/
[rosmaster.master][INFO] 2020-06-16 21:02:11,423: -PUB [/map] /map_server http://3ff6fdf48960:44219/
[rosmaster.master][INFO] 2020-06-16 21:02:11,423: -PUB [/tf_static] /robot_state_publisher http://3ff6fdf48960:43247/
[rosmaster.master][INFO] 2020-06-16 21:02:11,424: -SERVICE [/static_tf/base_to_laser_tf2/get_loggers] /static_tf/base_to_laser_tf2 rosrpc://3ff6fdf48960:40511
[rosmaster.master][INFO] 2020-06-16 21:02:11,424: -SERVICE [/map_server/get_loggers] /map_server rosrpc://3ff6fdf48960:39035
[rosmaster.master][INFO] 2020-06-16 21:02:11,424: -SUB [/joint_states] /robot_state_publisher http://3ff6fdf48960:43247/
[rosmaster.master][INFO] 2020-06-16 21:02:11,425: -SERVICE [/static_tf/base_to_laser_tf2/set_logger_level] /static_tf/base_to_laser_tf2 rosrpc://3ff6fdf48960:40511
[rosmaster.master][INFO] 2020-06-16 21:02:11,425: -SERVICE [/map_server/set_logger_level] /map_server rosrpc://3ff6fdf48960:39035
[rosmaster.master][INFO] 2020-06-16 21:02:11,426: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://3ff6fdf48960:50345
[rosmaster.master][INFO] 2020-06-16 21:02:11,426: -SERVICE [/static_map] /map_server rosrpc://3ff6fdf48960:39035
[rosmaster.master][INFO] 2020-06-16 21:02:11,427: -PUB [/rosout] /rviz http://3ff6fdf48960:43779/
[rosmaster.master][INFO] 2020-06-16 21:02:11,427: -PUB [/initialpose] /rviz http://3ff6fdf48960:43779/
[rosmaster.master][INFO] 2020-06-16 21:02:11,428: -PUB [/move_base_simple/goal] /rviz http://3ff6fdf48960:43779/
[rosmaster.master][INFO] 2020-06-16 21:02:11,429: -PUB [/clicked_point] /rviz http://3ff6fdf48960:43779/
[rosmaster.master][INFO] 2020-06-16 21:02:11,429: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://3ff6fdf48960:50345
[rosmaster.master][INFO] 2020-06-16 21:02:11,430: publisherUpdate[/rosout] -> http://3ff6fdf48960:36923/ ['http://3ff6fdf48960:43247/', 'http://3ff6fdf48960:45245/', 'http://3ff6fdf48960:40291/', 'http://3ff6fdf48960:43779/']
[rosmaster.master][INFO] 2020-06-16 21:02:11,430: -PUB [/rosout] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,431: publisherUpdate[/rosout] -> http://3ff6fdf48960:36923/ ['http://3ff6fdf48960:43247/', 'http://3ff6fdf48960:45245/', 'http://3ff6fdf48960:40291/', 'http://3ff6fdf48960:43779/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 21:02:11,431: -SUB [/tf] /rviz http://3ff6fdf48960:43779/
[rosmaster.master][INFO] 2020-06-16 21:02:11,432: publisherUpdate[/rosout] -> http://3ff6fdf48960:36923/ ['http://3ff6fdf48960:45245/', 'http://3ff6fdf48960:40291/', 'http://3ff6fdf48960:43779/']
[rosmaster.master][INFO] 2020-06-16 21:02:11,432: -PUB [/cmd_vel] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,433: -SUB [/tf_static] /rviz http://3ff6fdf48960:43779/
[rosmaster.master][INFO] 2020-06-16 21:02:11,433: publisherUpdate[/rosout] -> http://3ff6fdf48960:36923/ ['http://3ff6fdf48960:45245/', 'http://3ff6fdf48960:40291/', 'http://3ff6fdf48960:43779/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 21:02:11,433: -PUB [/move_base/current_goal] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,434: publisherUpdate[/rosout] -> http://3ff6fdf48960:36923/ ['http://3ff6fdf48960:40291/', 'http://3ff6fdf48960:43779/']
[rosmaster.master][INFO] 2020-06-16 21:02:11,434: -SUB [/move_base/local_costmap/costmap] /rviz http://3ff6fdf48960:43779/
[rosmaster.master][INFO] 2020-06-16 21:02:11,435: publisherUpdate[/rosout] -> http://3ff6fdf48960:36923/ ['http://3ff6fdf48960:40291/', 'http://3ff6fdf48960:43779/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 21:02:11,435: -PUB [/move_base/goal] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,435: publisherUpdate[/tf] -> http://3ff6fdf48960:40291/ []
[rosmaster.master][INFO] 2020-06-16 21:02:11,436: -SUB [/move_base/local_costmap/costmap_updates] /rviz http://3ff6fdf48960:43779/
[rosmaster.master][INFO] 2020-06-16 21:02:11,436: -PUB [/move_base/global_costmap/static_layer/parameter_descriptions] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,437: -SUB [/map] /rviz http://3ff6fdf48960:43779/
[rosmaster.master][INFO] 2020-06-16 21:02:11,437: -PUB [/move_base/global_costmap/static_layer/parameter_updates] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,438: -SUB [/map_updates] /rviz http://3ff6fdf48960:43779/
[rosmaster.master][INFO] 2020-06-16 21:02:11,438: -PUB [/move_base/global_costmap/obstacle_layer/parameter_descriptions] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,439: -SUB [/move_base/MpnetLocalPlanner/global_plan] /rviz http://3ff6fdf48960:43779/
[rosmaster.master][INFO] 2020-06-16 21:02:11,439: publisherUpdate[/tf] -> http://3ff6fdf48960:40291/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 21:02:11,439: -SUB [/move_base_simple/goal] /rviz http://3ff6fdf48960:43779/
[rosmaster.master][INFO] 2020-06-16 21:02:11,440: -PUB [/move_base/global_costmap/obstacle_layer/parameter_updates] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,441: -SUB [/move_base/MpnetLocalPlanner/local_plan] /rviz http://3ff6fdf48960:43779/
[rosmaster.master][INFO] 2020-06-16 21:02:11,441: -PUB [/move_base/global_costmap/inflation_layer/parameter_descriptions] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,442: -SERVICE [/rviz/get_loggers] /rviz rosrpc://3ff6fdf48960:55775
[rosmaster.master][INFO] 2020-06-16 21:02:11,443: -PUB [/move_base/global_costmap/inflation_layer/parameter_updates] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,443: -SERVICE [/rviz/set_logger_level] /rviz rosrpc://3ff6fdf48960:55775
[rosmaster.threadpool][ERROR] 2020-06-16 21:02:11,444: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:02:11,444: -PUB [/move_base/global_costmap/footprint] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,444: publisherUpdate[/tf] -> http://3ff6fdf48960:43779/ []
[rosmaster.master][INFO] 2020-06-16 21:02:11,444: -SERVICE [/rviz/reload_shaders] /rviz rosrpc://3ff6fdf48960:55775
[rosmaster.master][INFO] 2020-06-16 21:02:11,445: publisherUpdate[/tf] -> http://3ff6fdf48960:43779/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 21:02:11,445: -PUB [/move_base/global_costmap/costmap] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,446: -SERVICE [/rviz/load_config] /rviz rosrpc://3ff6fdf48960:55775
[rosmaster.master][INFO] 2020-06-16 21:02:11,446: publisherUpdate[/tf_static] -> http://3ff6fdf48960:40291/ ['http://3ff6fdf48960:43247/']
[rosmaster.threadpool][ERROR] 2020-06-16 21:02:11,447: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:02:11,447: -PUB [/move_base/global_costmap/costmap_updates] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,447: publisherUpdate[/tf_static] -> http://3ff6fdf48960:43779/ ['http://3ff6fdf48960:43247/']
[rosmaster.master][INFO] 2020-06-16 21:02:11,448: -SERVICE [/rviz/save_config] /rviz rosrpc://3ff6fdf48960:55775
[rosmaster.master][INFO] 2020-06-16 21:02:11,449: publisherUpdate[/tf_static] -> http://3ff6fdf48960:43779/ ['http://3ff6fdf48960:43247/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 21:02:11,449: -PUB [/move_base/global_costmap/parameter_descriptions] /move_base http://3ff6fdf48960:40291/
[rosmaster.threadpool][ERROR] 2020-06-16 21:02:11,450: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:02:11,450: -PUB [/move_base/global_costmap/parameter_updates] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,450: publisherUpdate[/map] -> http://3ff6fdf48960:43779/ []
[rosmaster.master][INFO] 2020-06-16 21:02:11,451: -PUB [/move_base/NavfnROS/plan] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,451: publisherUpdate[/map] -> http://3ff6fdf48960:43779/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 21:02:11,452: -PUB [/move_base/local_costmap/static_layer/parameter_descriptions] /move_base http://3ff6fdf48960:40291/
[rosmaster.threadpool][ERROR] 2020-06-16 21:02:11,452: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:02:11,453: -PUB [/move_base/local_costmap/static_layer/parameter_updates] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,453: publisherUpdate[/tf_static] -> http://3ff6fdf48960:43779/ []
[rosmaster.master][INFO] 2020-06-16 21:02:11,453: -PUB [/move_base/local_costmap/obstacle_layer/parameter_descriptions] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,454: publisherUpdate[/tf_static] -> http://3ff6fdf48960:43779/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 21:02:11,454: -PUB [/move_base/local_costmap/obstacle_layer/parameter_updates] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,455: -PUB [/move_base/local_costmap/inflation_layer/parameter_descriptions] /move_base http://3ff6fdf48960:40291/
[rosmaster.threadpool][ERROR] 2020-06-16 21:02:11,455: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:02:11,456: -PUB [/move_base/local_costmap/inflation_layer/parameter_updates] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,456: publisherUpdate[/rosout] -> http://3ff6fdf48960:36923/ ['http://3ff6fdf48960:40291/']
[rosmaster.master][INFO] 2020-06-16 21:02:11,456: -PUB [/move_base/local_costmap/footprint] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,457: publisherUpdate[/rosout] -> http://3ff6fdf48960:36923/ ['http://3ff6fdf48960:40291/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 21:02:11,457: -PUB [/move_base/local_costmap/costmap] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,457: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:43779/ []
[rosmaster.master][INFO] 2020-06-16 21:02:11,458: -PUB [/move_base/local_costmap/costmap_updates] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,458: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:43779/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 21:02:11,459: -PUB [/move_base/local_costmap/parameter_descriptions] /move_base http://3ff6fdf48960:40291/
[rosmaster.threadpool][ERROR] 2020-06-16 21:02:11,459: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:02:11,460: -PUB [/move_base/local_costmap/parameter_updates] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,460: publisherUpdate[/rosout] -> http://3ff6fdf48960:36923/ []
[rosmaster.master][INFO] 2020-06-16 21:02:11,460: -PUB [/move_base/MpnetLocalPlanner/local_plan] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,461: publisherUpdate[/rosout] -> http://3ff6fdf48960:36923/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 21:02:11,461: -PUB [/move_base/MpnetLocalPlanner/global_plan] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,462: -PUB [/move_base/collision_costmap/static_layer/parameter_descriptions] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,463: -PUB [/move_base/collision_costmap/static_layer/parameter_updates] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,463: -PUB [/move_base/collision_costmap/obstacle_layer/parameter_descriptions] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,463: -PUB [/move_base/collision_costmap/obstacle_layer/parameter_updates] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,464: -PUB [/move_base/collision_costmap/inflation_layer/parameter_descriptions] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,464: -PUB [/move_base/collision_costmap/inflation_layer/parameter_updates] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,465: -PUB [/move_base/collision_costmap/footprint] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,465: -PUB [/move_base/collision_costmap/costmap] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,465: -PUB [/move_base/collision_costmap/costmap_updates] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,466: -PUB [/move_base/collision_costmap/parameter_descriptions] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,466: -PUB [/move_base/collision_costmap/parameter_updates] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,467: -PUB [/move_base/result] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,467: -PUB [/move_base/feedback] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,467: -PUB [/move_base/status] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,468: -PUB [/move_base/parameter_descriptions] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,468: -PUB [/move_base/parameter_updates] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,468: -SUB [/tf] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,469: -SUB [/tf_static] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,469: -SUB [/move_base_simple/goal] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,470: -SUB [/map] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,470: -SUB [/move_base/global_costmap/footprint] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,470: -SUB [/move_base/local_costmap/footprint] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,471: -SUB [/odom] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,471: -SUB [/move_base/collision_costmap/footprint] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,471: -SUB [/move_base/goal] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,472: -SUB [/move_base/cancel] /move_base http://3ff6fdf48960:40291/
[rosmaster.master][INFO] 2020-06-16 21:02:11,472: -SERVICE [/move_base/get_loggers] /move_base rosrpc://3ff6fdf48960:36007
[rosmaster.master][INFO] 2020-06-16 21:02:11,473: -SERVICE [/move_base/set_logger_level] /move_base rosrpc://3ff6fdf48960:36007
[rosmaster.master][INFO] 2020-06-16 21:02:11,473: -SERVICE [/move_base/global_costmap/static_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:36007
[rosmaster.master][INFO] 2020-06-16 21:02:11,473: -SERVICE [/move_base/global_costmap/obstacle_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:36007
[rosmaster.master][INFO] 2020-06-16 21:02:11,474: -SERVICE [/move_base/global_costmap/inflation_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:36007
[rosmaster.master][INFO] 2020-06-16 21:02:11,474: -SERVICE [/move_base/global_costmap/set_parameters] /move_base rosrpc://3ff6fdf48960:36007
[rosmaster.master][INFO] 2020-06-16 21:02:11,475: -SERVICE [/move_base/NavfnROS/make_plan] /move_base rosrpc://3ff6fdf48960:36007
[rosmaster.master][INFO] 2020-06-16 21:02:11,475: publisherUpdate[/tf_static] -> http://3ff6fdf48960:40291/ ['http://3ff6fdf48960:43247/']: sec=0.03, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 21:02:11,475: -SERVICE [/move_base/local_costmap/static_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:36007
[rosmaster.master][INFO] 2020-06-16 21:02:11,476: -SERVICE [/move_base/local_costmap/obstacle_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:36007
[rosmaster.threadpool][ERROR] 2020-06-16 21:02:11,476: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:02:11,477: -SERVICE [/move_base/local_costmap/inflation_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:36007
[rosmaster.master][INFO] 2020-06-16 21:02:11,477: publisherUpdate[/map] -> http://3ff6fdf48960:40291/ []
[rosmaster.master][INFO] 2020-06-16 21:02:11,477: -SERVICE [/move_base/local_costmap/set_parameters] /move_base rosrpc://3ff6fdf48960:36007
[rosmaster.master][INFO] 2020-06-16 21:02:11,478: publisherUpdate[/map] -> http://3ff6fdf48960:40291/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 21:02:11,478: -SERVICE [/move_base/collision_costmap/static_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:36007
[rosmaster.master][INFO] 2020-06-16 21:02:11,479: -SERVICE [/move_base/collision_costmap/obstacle_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:36007
[rosmaster.threadpool][ERROR] 2020-06-16 21:02:11,479: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

