[rosmaster.main][INFO] 2020-06-16 20:55:34,395: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-06-16 20:55:34,395: Starting ROS Master Node
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:55:49,178: publisherUpdate[/odom] -> http://3ff6fdf48960:34731/ []
[rosmaster.master][INFO] 2020-06-16 20:55:49,179: publisherUpdate[/odom] -> http://3ff6fdf48960:34731/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-06-16 20:55:49,179: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:55:49,190: publisherUpdate[/tf] -> http://3ff6fdf48960:35541/ ['http://3ff6fdf48960:43469/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 20:55:49,251: -PUB [/rosout] /static_tf/base_to_laser_tf2 http://3ff6fdf48960:33767/
[rosmaster.master][INFO] 2020-06-16 20:55:49,252: -PUB [/rosout] /robot_state_publisher http://3ff6fdf48960:43469/
[rosmaster.master][INFO] 2020-06-16 20:55:49,253: -PUB [/rosout] /map_server http://3ff6fdf48960:44317/
[rosmaster.master][INFO] 2020-06-16 20:55:49,253: -PUB [/tf_static] /static_tf/base_to_laser_tf2 http://3ff6fdf48960:33767/
[rosmaster.master][INFO] 2020-06-16 20:55:49,254: -PUB [/tf] /robot_state_publisher http://3ff6fdf48960:43469/
[rosmaster.master][INFO] 2020-06-16 20:55:49,254: -PUB [/map_metadata] /map_server http://3ff6fdf48960:44317/
[rosmaster.master][INFO] 2020-06-16 20:55:49,255: -SERVICE [/static_tf/base_to_laser_tf2/get_loggers] /static_tf/base_to_laser_tf2 rosrpc://3ff6fdf48960:53915
[rosmaster.master][INFO] 2020-06-16 20:55:49,255: -PUB [/tf_static] /robot_state_publisher http://3ff6fdf48960:43469/
[rosmaster.master][INFO] 2020-06-16 20:55:49,256: -PUB [/map] /map_server http://3ff6fdf48960:44317/
[rosmaster.master][INFO] 2020-06-16 20:55:49,256: -SERVICE [/static_tf/base_to_laser_tf2/set_logger_level] /static_tf/base_to_laser_tf2 rosrpc://3ff6fdf48960:53915
[rosmaster.master][INFO] 2020-06-16 20:55:49,257: -SUB [/joint_states] /robot_state_publisher http://3ff6fdf48960:43469/
[rosmaster.master][INFO] 2020-06-16 20:55:49,257: -SERVICE [/map_server/get_loggers] /map_server rosrpc://3ff6fdf48960:59571
[rosmaster.master][INFO] 2020-06-16 20:55:49,257: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://3ff6fdf48960:50985
[rosmaster.master][INFO] 2020-06-16 20:55:49,258: -SERVICE [/map_server/set_logger_level] /map_server rosrpc://3ff6fdf48960:59571
[rosmaster.master][INFO] 2020-06-16 20:55:49,258: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://3ff6fdf48960:50985
[rosmaster.master][INFO] 2020-06-16 20:55:49,259: -SERVICE [/static_map] /map_server rosrpc://3ff6fdf48960:59571
[rosmaster.master][INFO] 2020-06-16 20:55:49,279: publisherUpdate[/rosout] -> http://3ff6fdf48960:44619/ ['http://3ff6fdf48960:44317/', 'http://3ff6fdf48960:43469/', 'http://3ff6fdf48960:34731/', 'http://3ff6fdf48960:35541/']
[rosmaster.master][INFO] 2020-06-16 20:55:49,280: publisherUpdate[/rosout] -> http://3ff6fdf48960:44619/ ['http://3ff6fdf48960:44317/', 'http://3ff6fdf48960:43469/', 'http://3ff6fdf48960:34731/', 'http://3ff6fdf48960:35541/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 20:55:49,280: publisherUpdate[/rosout] -> http://3ff6fdf48960:44619/ ['http://3ff6fdf48960:44317/', 'http://3ff6fdf48960:34731/', 'http://3ff6fdf48960:35541/']
[rosmaster.master][INFO] 2020-06-16 20:55:49,280: publisherUpdate[/tf_static] -> http://3ff6fdf48960:34731/ ['http://3ff6fdf48960:43469/']
[rosmaster.master][INFO] 2020-06-16 20:55:49,281: publisherUpdate[/rosout] -> http://3ff6fdf48960:44619/ ['http://3ff6fdf48960:44317/', 'http://3ff6fdf48960:34731/', 'http://3ff6fdf48960:35541/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 20:55:49,281: publisherUpdate[/rosout] -> http://3ff6fdf48960:44619/ ['http://3ff6fdf48960:34731/', 'http://3ff6fdf48960:35541/']
[rosmaster.master][INFO] 2020-06-16 20:55:49,281: publisherUpdate[/tf_static] -> http://3ff6fdf48960:34731/ ['http://3ff6fdf48960:43469/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2020-06-16 20:55:49,281: publisherUpdate[/rosout] -> http://3ff6fdf48960:44619/ ['http://3ff6fdf48960:34731/', 'http://3ff6fdf48960:35541/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 20:55:49,282: publisherUpdate[/tf_static] -> http://3ff6fdf48960:35541/ ['http://3ff6fdf48960:43469/']
[rosmaster.threadpool][ERROR] 2020-06-16 20:55:49,282: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:55:49,282: publisherUpdate[/tf_static] -> http://3ff6fdf48960:35541/ ['http://3ff6fdf48960:43469/']: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-06-16 20:55:49,282: publisherUpdate[/tf] -> http://3ff6fdf48960:34731/ []
[rosmaster.master][INFO] 2020-06-16 20:55:49,283: -PUB [/rosout] /rviz http://3ff6fdf48960:35541/
[rosmaster.master][INFO] 2020-06-16 20:55:49,283: publisherUpdate[/tf] -> http://3ff6fdf48960:35541/ []
[rosmaster.master][INFO] 2020-06-16 20:55:49,283: publisherUpdate[/tf] -> http://3ff6fdf48960:34731/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2020-06-16 20:55:49,284: -PUB [/initialpose] /rviz http://3ff6fdf48960:35541/
[rosmaster.threadpool][ERROR] 2020-06-16 20:55:49,284: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:55:49,285: -PUB [/move_base_simple/goal] /rviz http://3ff6fdf48960:35541/
[rosmaster.master][INFO] 2020-06-16 20:55:49,285: publisherUpdate[/tf_static] -> http://3ff6fdf48960:34731/ []
[rosmaster.master][INFO] 2020-06-16 20:55:49,285: -PUB [/clicked_point] /rviz http://3ff6fdf48960:35541/
[rosmaster.master][INFO] 2020-06-16 20:55:49,286: publisherUpdate[/tf_static] -> http://3ff6fdf48960:34731/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2020-06-16 20:55:49,286: -SUB [/tf] /rviz http://3ff6fdf48960:35541/
[rosmaster.threadpool][ERROR] 2020-06-16 20:55:49,286: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:55:49,287: -SUB [/tf_static] /rviz http://3ff6fdf48960:35541/
[rosmaster.master][INFO] 2020-06-16 20:55:49,287: publisherUpdate[/map] -> http://3ff6fdf48960:34731/ []
[rosmaster.master][INFO] 2020-06-16 20:55:49,287: -SUB [/move_base/local_costmap/costmap] /rviz http://3ff6fdf48960:35541/
[rosmaster.master][INFO] 2020-06-16 20:55:49,288: publisherUpdate[/map] -> http://3ff6fdf48960:34731/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2020-06-16 20:55:49,288: -SUB [/move_base/local_costmap/costmap_updates] /rviz http://3ff6fdf48960:35541/
[rosmaster.threadpool][ERROR] 2020-06-16 20:55:49,288: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:55:49,289: -SUB [/map] /rviz http://3ff6fdf48960:35541/
[rosmaster.master][INFO] 2020-06-16 20:55:49,289: publisherUpdate[/rosout] -> http://3ff6fdf48960:44619/ ['http://3ff6fdf48960:34731/']
[rosmaster.master][INFO] 2020-06-16 20:55:49,289: -SUB [/map_updates] /rviz http://3ff6fdf48960:35541/
[rosmaster.master][INFO] 2020-06-16 20:55:49,290: publisherUpdate[/rosout] -> http://3ff6fdf48960:44619/ ['http://3ff6fdf48960:34731/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-06-16 20:55:49,290: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:34731/ []
[rosmaster.master][INFO] 2020-06-16 20:55:49,290: -SUB [/move_base_simple/goal] /rviz http://3ff6fdf48960:35541/
[rosmaster.master][INFO] 2020-06-16 20:55:49,291: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:34731/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2020-06-16 20:55:49,291: -SUB [/move_base/MpnetLocalPlanner/global_plan] /rviz http://3ff6fdf48960:35541/
[rosmaster.threadpool][ERROR] 2020-06-16 20:55:49,292: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1065, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 892, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 854, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 831, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-06-16 20:55:49,292: -SUB [/move_base/MpnetLocalPlanner/local_plan] /rviz http://3ff6fdf48960:35541/
[rosmaster.master][INFO] 2020-06-16 20:55:49,292: publisherUpdate[/tf] -> http://3ff6fdf48960:35541/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 20:55:49,292: -SERVICE [/rviz/get_loggers] /rviz rosrpc://3ff6fdf48960:34029
[rosmaster.threadpool][ERROR] 2020-06-16 20:55:49,293: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:55:49,293: -SERVICE [/rviz/set_logger_level] /rviz rosrpc://3ff6fdf48960:34029
[rosmaster.master][INFO] 2020-06-16 20:55:49,293: publisherUpdate[/tf_static] -> http://3ff6fdf48960:35541/ []
[rosmaster.master][INFO] 2020-06-16 20:55:49,294: -SERVICE [/rviz/reload_shaders] /rviz rosrpc://3ff6fdf48960:34029
[rosmaster.master][INFO] 2020-06-16 20:55:49,294: publisherUpdate[/tf_static] -> http://3ff6fdf48960:35541/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 20:55:49,294: -SERVICE [/rviz/load_config] /rviz rosrpc://3ff6fdf48960:34029
[rosmaster.threadpool][ERROR] 2020-06-16 20:55:49,295: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:55:49,295: -SERVICE [/rviz/save_config] /rviz rosrpc://3ff6fdf48960:34029
[rosmaster.master][INFO] 2020-06-16 20:55:49,295: publisherUpdate[/map] -> http://3ff6fdf48960:35541/ []
[rosmaster.master][INFO] 2020-06-16 20:55:49,296: publisherUpdate[/map] -> http://3ff6fdf48960:35541/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-06-16 20:55:49,296: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:55:49,296: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:35541/ []
[rosmaster.master][INFO] 2020-06-16 20:55:49,296: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:35541/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-06-16 20:55:49,296: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:55:49,790: -PUB [/rosout_agg] /rosout http://3ff6fdf48960:44619/
[rosmaster.master][INFO] 2020-06-16 20:55:49,791: -SUB [/rosout] /rosout http://3ff6fdf48960:44619/
[rosmaster.master][INFO] 2020-06-16 20:55:49,791: -SERVICE [/rosout/get_loggers] /rosout rosrpc://3ff6fdf48960:41145
[rosmaster.master][INFO] 2020-06-16 20:55:49,792: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://3ff6fdf48960:41145
[rosmaster.main][INFO] 2020-06-16 20:55:49,834: keyboard interrupt, will exit
[rosmaster.main][INFO] 2020-06-16 20:55:49,835: stopping master...
[rospy.core][INFO] 2020-06-16 20:55:49,835: signal_shutdown [atexit]
